Temperature_C,Mettler_Mean_Wg,Mettler_Std_Wg,OtherDSC_Mean_Wg,OtherDSC_Std_Wg,Diff_Raw_Wg,Mettler_BLsub_Mean_Wg,OtherDSC_BLsub_Mean_Wg,Diff_BLsub_Wg
180.40000000000208,-0.6846032067648887,0.0015739094675857324,-1.8144384518283174,8.38516664084521e-05,-1.1298352450634286,-0.004638005271612001,-0.0031175393304059954,0.0015204659412060054
180.50000000000207,-0.6849691506647003,0.0016638773914213756,-1.8147469384973802,6.764827990757283e-05,-1.1297777878326798,-0.004764215007579635,-0.003116009543445624,0.0016482054641340114
180.60000000000207,-0.6853350945645119,0.0017538453152570188,-1.8150576502823559,5.4008963844109914e-05,-1.1297225557178439,-0.004890424743547271,-0.003116704846665276,0.0017737198968819944
180.70000000000206,-0.6857010384643236,0.0018438132390927175,-1.81537143181906,4.413925959301235e-05,-1.1296703933547363,-0.005016634479514906,-0.0031204698763556762,0.0018961646031592297
180.80000000000206,-0.6860669823641352,0.0019337811629283608,-1.8156861381903806,3.604133651657904e-05,-1.1296191558262454,-0.00514284421548254,-0.003125159715874854,0.0020176844996076864
180.90000000000208,-0.6864572181329708,0.0020486115263584903,-1.8159956881265198,2.3938557384473036e-05,-1.1295384699935491,-0.0052933459096297895,-0.00312469309587716,0.0021686528137526296
181.00000000000207,-0.6868484629348869,0.002164480952899228,-1.8162963643552161,3.6818491606638304e-06,-1.1294479014203294,-0.0054448566410742845,-0.0031153527445511343,0.00232950389652315
181.10000000000207,-0.687239707736803,0.002280350379439966,-1.8165921497475637,2.1181944035442157e-05,-1.1293524420107608,-0.0055963673725187785,-0.0031011215334312454,0.002495245839087533
181.2000000000021,-0.6876309525387192,0.0023962198059807593,-1.816891745740881,4.187508141173524e-05,-1.1292607932021619,-0.005747878103963316,-0.003090700900267883,0.002657177203695433
181.3000000000021,-0.6880221973406354,0.0025120892325215527,-1.8172001782472647,5.3857372830257155e-05,-1.1291779809066291,-0.005899388835407811,-0.0030891167575939904,0.0028102720778138204
181.40000000000208,-0.6884134421425515,0.0026279586590622905,-1.8175135204840056,6.287740903143657e-05,-1.129100078341454,-0.006050899566852306,-0.0030924423231211817,0.002958457243731124
181.50000000000207,-0.6888046869444677,0.002743828085603084,-1.8178208696389455,7.925840486133762e-05,-1.1290161826944778,-0.0062024102982968,-0.0030897747850597472,0.0031126355132370526
181.60000000000207,-0.6891959317463838,0.0028596975121438217,-1.818117545410834,0.00010825830398819569,-1.1289216136644502,-0.006353921029741295,-0.0030764338425872603,0.0032774871871540344
181.7000000000021,-0.6895871765482999,0.0029755669386846706,-1.8184098152429162,0.0001440393914921012,-1.1288226386946163,-0.006505431761185832,-0.0030586869393346523,0.00344674482185118
181.8000000000021,-0.689978421350216,0.003091436365225408,-1.8187039170619448,0.0001744464983346461,-1.1287254957117288,-0.006656942492630327,-0.0030427720024460156,0.0036141704901843114
181.90000000000208,-0.6903923446893874,0.0032306813627283604,-1.819001203605438,0.00019564184761278192,-1.1286088589160506,-0.0068311318356594165,-0.0030300417698199064,0.00380109006583951
182.0000000000021,-0.6908067234469025,0.0033704108216462414,-1.81929450962605,0.00020768066885434866,-1.1284877861791474,-0.007005776599356774,-0.0030133309944779113,0.003992445604878863
182.1000000000021,-0.6912211022044175,0.0035101402805640114,-1.8195713261579594,0.0002081755396530216,-1.128350223953542,-0.007180421363054084,-0.0029801307109674196,0.004200290652086665
182.2000000000021,-0.6916354809619325,0.0036498697394818924,-1.8198423970014415,0.0002136184226008142,-1.128206916039509,-0.007355066126751393,-0.0029411847199273377,0.004413881406824055
182.3000000000021,-0.6920498597194475,0.003789599198399718,-1.820128270171542,0.0002383037018459655,-1.1280784104520944,-0.007529710890448703,-0.002917041036755107,0.004612669853693596
182.40000000000208,-0.6924642384769626,0.003929328657317488,-1.8204336850515235,0.00027743004099856083,-1.1279694465745609,-0.007704355654146011,-0.0029124390450603584,0.004791916609085653
182.5000000000021,-0.6928786172344776,0.004069058116235369,-1.8207445406428753,0.00031620318639324907,-1.1278659234083976,-0.007879000417843372,-0.002913277746668526,0.004965722671174845
182.6000000000021,-0.6932929959919927,0.0042087875751531945,-1.8210440864180342,0.0003487714532700581,-1.1277510904260415,-0.00805364518154068,-0.0029028066143525428,0.005150838567188137
182.7000000000021,-0.6937073747495076,0.00434851703407102,-1.8213309337958048,0.0003847395471535675,-1.127623559046297,-0.008228289945237988,-0.002879637067243701,0.005348652877994287
182.80000000000211,-0.6941217535070223,0.004488246492988457,-1.821617634091695,0.0004309031255255169,-1.1274958805846726,-0.008402934708934958,-0.002856320421170979,0.005546614287763979
182.9000000000021,-0.6945180490661085,0.004608985002038601,-1.821911976420966,0.00047930011047858656,-1.1273939273548574,-0.008559496336497876,-0.0028406457917120424,0.005718850544785834
183.0000000000021,-0.6949143538879644,0.004729714248318917,-1.8222095899758906,0.0005191950504195297,-1.1272952360879263,-0.008716067227480992,-0.0028282423714500677,0.005887824856030924
183.1000000000021,-0.6953106587098203,0.004850443494599288,-1.8225020628882682,0.0005505300782768785,-1.1271914041784479,-0.008872638118464109,-0.0028106982924865588,0.00606193982597755
183.2000000000021,-0.6957069635316762,0.004971172740879604,-1.8227857741951214,0.0005758129886981322,-1.1270788106634453,-0.009029209009447226,-0.0027843925921443493,0.0062448164173028765
183.30000000000211,-0.6961032683535322,0.00509190198716003,-1.8230606239248908,0.0005939024670326143,-1.1269573555713586,-0.009185779900430388,-0.0027492252991554228,0.006436554601274965
183.4000000000021,-0.6964995731753882,0.005212631233440346,-1.8233270383810016,0.0006111779781079463,-1.1268274652056134,-0.009342350791413503,-0.0027056227172351835,0.0066367280741783195
183.5000000000021,-0.6968958779972441,0.005333360479720661,-1.8235883278125167,0.0006416051095529118,-1.1266924498152726,-0.00949892168239662,-0.0026568950957254296,0.006842026586671191
183.60000000000213,-0.6972921828191001,0.005454089726001088,-1.8238507494875709,0.000690795871354899,-1.1265585666684708,-0.009655492573379781,-0.002609299703041445,0.007046192870338336
183.70000000000212,-0.6976884876409559,0.005574818972281459,-1.8241199049764651,0.0007467888983123672,-1.1264314173355092,-0.009812063464362898,-0.002568438109753958,0.00724362535460894
183.80000000000211,-0.6980839096972798,0.005694665453029768,-1.8243977448759545,0.0007923379883171267,-1.1263138351786748,-0.009967751590313231,-0.002536260912886163,0.007431490677427068
183.9000000000021,-0.6984442519182585,0.005763080747081206,-1.8246861420478262,0.0008204394365681766,-1.1262418901295677,-0.010088359931852437,-0.0025146409744889395,0.007573718957363498
184.0000000000021,-0.6988046767218197,0.00583141345855015,-1.8249829307838983,0.000843682626391673,-1.1261782540620786,-0.010209050856241455,-0.002501412586633379,0.0077076382696080765
184.10000000000213,-0.6991651015253808,0.005899746170019149,-1.8252774234316094,0.0008817873981061819,-1.1261123219062286,-0.010329741780630508,-0.002485888097013915,0.007843853683616593
184.20000000000212,-0.6995255263289417,0.005968078881488148,-1.8255518157867185,0.00093134226378766,-1.1260262894577768,-0.010450432705019524,-0.0024502633016372784,0.008000169403382246
184.30000000000211,-0.6998859511325028,0.006036411592957147,-1.825747909245968,0.000952674007568155,-1.1258619581134652,-0.010571123629408541,-0.002336339597489249,0.008234784031919292
184.40000000000214,-0.700246375936064,0.006104744304426146,-1.8257577291106735,0.0009411697108949735,-1.1255113531746095,-0.010691814553797592,-0.002036142286122623,0.008655672267674969
184.50000000000213,-0.7006068007396251,0.006173077015895145,-1.825607188656805,0.0009533086508618505,-1.12500038791718,-0.01081250547818661,-0.0015755846437445211,0.00923692083444209
184.60000000000213,-0.7009672255431861,0.006241409727364089,-1.8255585314267195,0.0010241446600670612,-1.1245913058835333,-0.010933196402575627,-0.00121691021293983,0.009716286189635796
184.70000000000212,-0.7013276503467472,0.006309742438833088,-1.8258505577936914,0.0011147473834800525,-1.1245229074469443,-0.011053887326964645,-0.0011989193672099188,0.009854967959754726
184.80000000000211,-0.7016842787787846,0.006374278778778053,-1.826406486024493,0.0011815536748061017,-1.1247222072457084,-0.01117078188064951,-0.001444830373549377,0.009725951507100133
184.90000000000214,-0.7019591590698975,0.006338337426604224,-1.8269704094264545,0.0012245604313017022,-1.125011250356557,-0.011205928335041955,-0.0016987365395040798,0.009507191795537875
185.00000000000213,-0.7022340393610101,0.006302396074430394,-1.827415955384538,0.001253916797537169,-1.1251819160235277,-0.011241074789434388,-0.0018342652502517285,0.009406809539182659
185.10000000000213,-0.7025089196521229,0.00626645472225662,-1.8277778498986468,0.0012694990882632373,-1.125268930246524,-0.011276221243826823,-0.001886142505906125,0.009390078737920698
185.20000000000215,-0.7027837999432357,0.006230513370082735,-1.8281028415852818,0.0012860381258621434,-1.125319041642046,-0.011311367698219268,-0.0019011169231706846,0.009410250775048583
185.30000000000214,-0.7030586802343485,0.006194572017908961,-1.828415093937761,0.0013169939621078264,-1.1253564137034124,-0.011346514152611703,-0.0019033519955688068,0.009443162157042896
185.40000000000214,-0.7033335605254611,0.006158630665735132,-1.8287205820292172,0.0013599266372696928,-1.125387021503756,-0.011381660607004138,-0.0018988227964268365,0.0094828378105773
185.50000000000213,-0.7036084408165739,0.0061226893135613025,-1.8290196741621503,0.001399120708566959,-1.1254112333455764,-0.011416807061396571,-0.0018878976284583265,0.009528909432938245
185.60000000000213,-0.7038833211076867,0.006086747961387473,-1.8293141119250365,0.0014187808709063,-1.1254307908173498,-0.011451953515789006,-0.0018723180802464978,0.009579635435542508
185.70000000000215,-0.7041582013987995,0.006050806609213644,-1.8296036737040229,0.0014193775576862855,-1.1254454723052234,-0.01148709997018145,-0.0018518625381992908,0.00963523743198216
185.80000000000214,-0.7044340025025092,0.006014494994993624,-1.8298848908205847,0.0014149973493565726,-1.1254508883180754,-0.011523167238372593,-0.0018230623239749446,0.009700104914397649
185.90000000000214,-0.7047466651651719,0.005951782282280937,-1.830151984685433,0.0014140468673521367,-1.1254053195202611,-0.011596096099179984,-0.0017801388484654434,0.00981595725071454
186.00000000000216,-0.7050593278278345,0.005889069569568195,-1.8304003444875931,0.0014123868391691108,-1.1253410166597586,-0.011669024959987393,-0.0017184813008724452,0.009950543659114948
186.10000000000215,-0.7053719904904973,0.005826356856855508,-1.8306308659503812,0.0014118390932196245,-1.1252588754598838,-0.011741953820794782,-0.001638985404687758,0.010102968416107024
186.20000000000215,-0.7056846531531599,0.0057636441441427655,-1.8308498189439122,0.001424919440919492,-1.1251651657907522,-0.011814882681602171,-0.0015479210301952515,0.01026696165140692
186.30000000000214,-0.7059973158158226,0.0057009314314300785,-1.8310608335760212,0.0014579377545997918,-1.1250635177601986,-0.01188781154240956,-0.0014489182853998014,0.010438893257009758
186.40000000000214,-0.7063099784784852,0.0056382187187173916,-1.8312648969231349,0.0014984378900740893,-1.1249549184446497,-0.01196074040321695,-0.0013429642468905543,0.010617776156326395
186.50000000000216,-0.7066226411411479,0.005575506006004649,-1.8314622877996252,0.0015300293711377755,-1.1248396466584771,-0.01203366926402436,-0.0012303377292021307,0.01080333153482223
186.60000000000215,-0.7069353038038105,0.005512793293291907,-1.8316522791239498,0.001547569268032567,-1.1247169753201391,-0.012106598124831749,-0.0011103116509497432,0.010996286473882006
186.70000000000215,-0.7072479664664731,0.005450080580579275,-1.8318354130525192,0.0015560712450662928,-1.124587446586046,-0.012179526985639138,-0.0009834281687008182,0.011196098816938319
186.80000000000217,-0.7075628705248416,0.0053865619075967874,-1.8320137541889272,0.0015542899817722056,-1.1244508836640856,-0.012254697243424812,-0.0008517518862008462,0.011402945357223965
186.90000000000217,-0.7079382844156863,0.005285021890625907,-1.8321796973589377,0.0015318386403437856,-1.1242414129432514,-0.01239037736104138,-0.000707677629364185,0.011682699731677196
187.00000000000216,-0.708313698306531,0.0051834818736550825,-1.8323104523945926,0.0014876533146306326,-1.1239967540880615,-0.01252605747865795,-0.0005284152303788965,0.011997642248279053
187.10000000000215,-0.7086891121973757,0.005081941856684147,-1.8323944278319337,0.0014403632265486133,-1.123705315634558,-0.012661737596274519,-0.00030237322543288795,0.012359364370841631
187.20000000000215,-0.7090645260882206,0.0049804018397132666,-1.8324476469591673,0.0014110681768697564,-1.1233831208709466,-0.012797417713891089,-4.557490287263391e-05,0.012751842811018455
187.30000000000217,-0.7094399399790654,0.004878861822742331,-1.8324882732800365,0.0014028183005456718,-1.123048333300971,-0.012933097831507695,0.00022381623341924677,0.013156914064926943
187.40000000000217,-0.7098153538699101,0.004777321805771506,-1.8325128202777927,0.0014099177533045681,-1.1226974664078826,-0.013068777949124264,0.0005092867000559158,0.01357806464918018
187.50000000000216,-0.7101907677607548,0.00467578178880057,-1.8325096470585547,0.001428474034129601,-1.1223188792977998,-0.013204458066740834,0.0008224773907829702,0.014026935457523804
187.60000000000218,-0.7105661816515998,0.00457424177182969,-1.8324755438032416,0.0014461722373440011,-1.1219093621516418,-0.013340138184357442,0.0011665981245514339,0.014506736308908877
187.70000000000218,-0.7109415955424444,0.00447270175485881,-1.832413484236067,0.001442142096279242,-1.1214718886936228,-0.01347581830197401,0.0015386751770162445,0.015014493478990256
187.80000000000217,-0.7113152705390835,0.004374266535071114,-1.8323252558767011,0.0014125153543206315,-1.1210099853376176,-0.01360975952678604,0.001936921028381529,0.015546680555167568
187.90000000000217,-0.7116520039658971,0.004330919881804618,-1.8322100616284902,0.0013731578758572338,-1.120558057662593,-0.013706759203870782,0.002362132775177233,0.016068891979048015
188.00000000000216,-0.7119887373927106,0.004287573228538233,-1.8320649334643153,0.0013348757743181228,-1.1200761960716048,-0.013803758880955525,0.0028172784443994564,0.01662103732535498
188.10000000000218,-0.7123254708195244,0.004244226575271737,-1.831888830055359,0.0012978763038116181,-1.1195633592358347,-0.013900758558040295,0.0033033993647457543,0.01720415792278605
188.20000000000218,-0.7126622042463379,0.004200879922005241,-1.8316805998598986,0.0012658242113794405,-1.1190183956135606,-0.013997758235125038,0.0038216470778211914,0.017819405312946228
188.30000000000217,-0.7129989376731514,0.0041575332687387445,-1.831431402441976,0.0012470108976690986,-1.1184324647688246,-0.01409475791220978,0.004380862019468728,0.018475619931678507
188.4000000000022,-0.7133356710999651,0.004114186615472248,-1.8311286466664658,0.001247339188943486,-1.1177929755665006,-0.01419175758929455,0.0049936353247006255,0.019185392913995174
188.5000000000022,-0.7136724045267786,0.004070839962205752,-1.830771265172905,0.0012647260774596436,-1.1170988606461263,-0.014288757266379293,0.005661034353867089,0.019949791620246383
188.60000000000218,-0.7140091379535922,0.004027493308939256,-1.8303684417175217,0.0012806962457845295,-1.1163593037639294,-0.014385756943464036,0.006373875350632319,0.020759632294096355
188.70000000000218,-0.7143458713804057,0.0039841466556728156,-1.8299286103468604,0.0012737372010735992,-1.1155827389664545,-0.014482756620548778,0.007123724268343701,0.021606480888892478
188.80000000000217,-0.714683750573226,0.0039441052826373335,-1.8294491071500936,0.0012433185811647762,-1.1147653565768676,-0.01458090206507616,0.007913245017724205,0.022494147082800363
188.9000000000022,-0.7150272160828238,0.003943482615882399,-1.8289218447015718,0.0012057102953804133,-1.1138946286187479,-0.014684633844240362,0.008750525024318957,0.02343515886855932
189.0000000000022,-0.7153706815924217,0.00394285994912752,-1.8283469764756588,0.0011699632562921503,-1.1129762948832371,-0.014788365623404534,0.009635410813664109,0.024423776437068643
189.10000000000218,-0.7157141471020194,0.003942237282372585,-1.8277331950029072,0.0011346286323030697,-1.1120190479008878,-0.014892097402568706,0.01055920985510618,0.025451307257674888
189.2000000000022,-0.7160576126116172,0.00394161461561765,-1.8270802641371584,0.0010991268401633336,-1.1110226515255412,-0.014995829181732907,0.011522158294706885,0.02651798747643979
189.3000000000022,-0.7164010781212149,0.003940991948862715,-1.8263715677545913,0.0010688627666187722,-1.1099704896333764,-0.015099560960897079,0.012540872256190817,0.027640433217087895
189.4000000000022,-0.7167445436308126,0.003940369282107781,-1.825589705144195,0.0010483876560283267,-1.1088451615133823,-0.015203292740061252,0.01363275245047484,0.02883604519053609
189.5000000000022,-0.7170880091404104,0.003939746615352846,-1.8247313644922314,0.0010381984633798247,-1.107643355351821,-0.015307024519225424,0.01480111069120281,0.03010813521042823
189.60000000000218,-0.7174314746500083,0.003939123948597911,-1.8238040727525089,0.0010341029714227012,-1.1063725981025005,-0.015410756298389595,0.016038420024480728,0.03144917632287032
189.7000000000022,-0.7177749401596061,0.0039385012818429765,-1.8228166077570793,0.0010330206864478386,-1.1050416675974732,-0.015514488077553798,0.017335902618164867,0.03285039069571866
189.8000000000022,-0.7181279565958841,0.003948321961242174,-1.821756455634517,0.0010282594382932109,-1.1036284990386327,-0.015627770784817887,0.01870607234359165,0.034333843128409536
189.9000000000022,-0.7185658158479217,0.004053248280346811,-1.820606334315277,0.0010138040598267617,-1.1020405184673554,-0.01582589632226505,0.020166211270219673,0.03599210759248472
190.00000000000222,-0.7190036750999593,0.004158174599451503,-1.8193662201537664,0.0009894190504714517,-1.100362545053807,-0.01602402185971227,0.021716343043557663,0.03774036490326993
190.1000000000022,-0.7194415343519969,0.00426310091855614,-1.8180560066010985,0.0009545502255881022,-1.0986144722491016,-0.01622214739715943,0.02333657421240925,0.03955872160956868
190.2000000000022,-0.7198793936040345,0.004368027237660832,-1.8166889437012685,0.0009077892229121254,-1.096809550097234,-0.016420272934606597,0.025013654732698183,0.041433927667304776
190.3000000000022,-0.7203172528560721,0.004472953556765469,-1.8152521146332452,0.0008615136907520471,-1.094934861777173,-0.016618398472053757,0.026760501425375463,0.04337889989742922
190.4000000000022,-0.7207551121081097,0.004577879875870161,-1.8137232900260036,0.0008318739550493559,-1.092968177917894,-0.01681652400950092,0.028599343661387323,0.045415867670888246
190.50000000000222,-0.7211929713601474,0.004682806194974853,-1.8120957864248983,0.0008190618573946651,-1.090902815064751,-0.01701464954694814,0.03053686489530253,0.04755151444225067
190.6000000000022,-0.7216308306121849,0.00478773251407949,-1.8103733811701233,0.0008095702669613791,-1.0887425505579382,-0.017212775084395303,0.03256928778685121,0.049782062871246514
190.7000000000022,-0.7220686898642226,0.0048926588331841825,-1.808558584015034,0.0007955074854189004,-1.0864898941508114,-0.017410900621842466,0.034694102582603345,0.05210500320444581
190.80000000000223,-0.7225207903650955,0.005011778341040052,-1.8066579258452404,0.0007781072308800097,-1.084137135480145,-0.01762326740948242,0.03690477839693157,0.05452804580641399
190.90000000000222,-0.7230773934408559,0.005234914482932673,-1.804679504726236,0.0007580177569300739,-1.0816021112853802,-0.017940136783655494,0.03919321716422713,0.05713335394788262
191.00000000000222,-0.7236339965166162,0.005458050624825295,-1.8026178750652704,0.0007308097656755219,-1.0789838785486543,-0.018257006157828562,0.04156486447715957,0.05982187063498813
191.1000000000022,-0.7241905995923765,0.005681186766717861,-1.8004607617798647,0.0006930176056832993,-1.0762701621874882,-0.018573875532001634,0.04403199541813807,0.0626058709501397
191.2000000000022,-0.7247472026681369,0.0059043229086104265,-1.7981965733608871,0.0006545360715940474,-1.0734493706927504,-0.018890744906174706,0.04660620149622644,0.06549694640240114
191.30000000000223,-0.7253038057438974,0.0061274590505031035,-1.7958177305826952,0.000629005049071818,-1.0705139248387978,-0.019207614280347864,0.04929506193700038,0.06850267621734825
191.40000000000222,-0.7258604088196576,0.006350595192395725,-1.7933202031887263,0.0006161607570210892,-1.0674597943690687,-0.019524483654520933,0.052102606996956756,0.07162709065147768
191.50000000000222,-0.7264170118954181,0.006573731334288346,-1.7907125727158077,0.0006014586213364259,-1.0642955608203897,-0.019841353028694005,0.05502025513920426,0.07486160816789827
191.60000000000224,-0.7269736149711785,0.006796867476181023,-1.7879972738241947,0.000568578867151337,-1.0610236588530162,-0.020158222402867163,0.058045571703423844,0.07820379410629101
191.70000000000223,-0.7275302180469387,0.007020003618073589,-1.7851602885367281,0.000516238633841315,-1.0576300704897894,-0.020475091777040235,0.061192574666712796,0.08166766644375303
191.80000000000223,-0.7280552121723514,0.0072489601723515484,-1.782192916142585,0.0004649773368583521,-1.0541377039702335,-0.02076035220224503,0.06446996473983285,0.08523031694207789
191.90000000000222,-0.7283557199879827,0.007556267987982812,-1.779107447101039,0.00043037173988491606,-1.0507517271130564,-0.02082112632696878,0.06786545146346415,0.08868657779043293
192.00000000000222,-0.7286562278036139,0.00786357580361402,-1.7759167726348113,0.0004025718999512984,-1.0472605448311973,-0.020881900451692526,0.07136614361489757,0.0922480440665901
192.10000000000224,-0.7289567356192452,0.008170883619245395,-1.7726188556957274,0.0003701763153514115,-1.0436621200764822,-0.020942674576416295,0.07497407824216445,0.09591675281858075
192.20000000000223,-0.7292572434348765,0.008478191434876658,-1.7691987637027893,0.0003355917229135308,-1.0399415202679128,-0.021003448701140046,0.07870418792620683,0.09970763662734687
192.30000000000223,-0.7295577512505077,0.008785499250507867,-1.7656421696685478,0.0003027194930067534,-1.03608441841804,-0.021064222825863795,0.08257079965441758,0.10363502248028136
192.40000000000225,-0.7298582590661391,0.009092807066139186,-1.761941421853615,0.0002665143810840487,-1.0320831627874758,-0.02112499695058756,0.08658156516620405,0.10770656211679161
192.50000000000225,-0.7301587668817704,0.00940011488177045,-1.75810580539952,0.00021198209314432503,-1.0279470385177496,-0.021185771075311312,0.09072719931994055,0.11191297039525186
192.60000000000224,-0.7304592746974015,0.009707422697401713,-1.7541328325370884,0.00014154742899308292,-1.023673557839687,-0.02124654520003506,0.09501018988471713,0.11625673508475219
192.70000000000223,-0.7307597825130328,0.010014730513032977,-1.7500147902203558,7.208563387783862e-05,-1.019255007707323,-0.021307319324758812,0.0994382499064452,0.12074556923120401
192.80000000000223,-0.7307175514895239,0.010193954474642386,-1.745754068542623,1.6498643791940104e-05,-1.015036517053099,-0.02102535461156334,0.10400898929177232,0.12503434390333568
