Time/min,Temp/Cel,DSC/uW,DDSC/(uW/min)
114.42833333333333,77.4868316650391,-816.174222946167,35.49169921875
114.43,77.5036010742188,-816.235441207886,35.4814453125
114.43166666666667,77.5203628540039,-816.296903610229,35.492431640625
114.43333333333334,77.5371246337891,-816.358304977417,35.51513671875
114.435,77.5538864135742,-816.419523239136,35.5400390625
114.43666666666667,77.5706558227539,-816.480680465698,35.5634765625
114.43833333333333,77.5874176025391,-816.541776657104,35.589111328125
114.44,77.6041793823242,-816.602201461792,35.61767578125
114.44166666666666,77.6209487915039,-816.661466598511,35.644775390625
114.44333333333333,77.6377105712891,-816.719877243042,35.669677734375
114.445,77.6544570922852,-816.777921676636,35.7041015625
114.44666666666667,77.6712265014648,-816.835844039917,35.754638671875
114.44833333333334,77.68798828125,-816.893705368042,35.806640625
114.45,77.7047348022461,-816.951749801636,35.839599609375
114.45166666666667,77.7214889526367,-817.009794235229,35.851318359375
114.45333333333333,77.7382507324219,-817.067716598511,35.853515625
114.455,77.755012512207,-817.125883102417,35.85498046875
114.45666666666666,77.7717666625977,-817.184598922729,35.86083984375
114.45833333333333,77.7885437011719,-817.244108200073,35.87841796875
114.46,77.805305480957,-817.303922653198,35.90185546875
114.46166666666667,77.8220901489258,-817.363248825073,35.9208984375
114.46333333333334,77.8388519287109,-817.421598434448,35.93115234375
114.465,77.8556289672852,-817.478971481323,35.939208984375
114.46666666666667,77.8723983764648,-817.535978317261,35.95458984375
114.46833333333333,77.8891754150391,-817.593534469604,35.971435546875
114.47,77.9059524536133,-817.652250289917,35.978759765625
114.47166666666666,77.922737121582,-817.712125778198,35.9677734375
114.47333333333333,77.9395141601563,-817.772794723511,35.943603515625
114.475,77.9562911987305,-817.833890914917,35.912109375
114.47666666666667,77.9730682373047,-817.895170211792,35.876220703125
114.47833333333334,77.9898529052734,-817.956388473511,35.842529296875
114.48,78.0066146850586,-818.017728805542,35.81982421875
114.48166666666667,78.0233917236328,-818.078886032104,35.811767578125
114.48333333333333,78.0401611328125,-818.139432907104,35.817626953125
114.485,78.0569229125977,-818.199369430542,35.838134765625
114.48666666666666,78.0736999511719,-818.259794235229,35.873291015625
114.48833333333333,78.0904541015625,-818.321622848511,35.917236328125
114.49,78.1072158813477,-818.384366989136,35.958251953125
114.49166666666666,78.1239929199219,-818.446805953979,35.9912109375
114.49333333333334,78.1407623291016,-818.508024215698,36.018310546875
114.495,78.1575393676758,-818.567960739136,36.037353515625
114.49666666666667,78.1743011474609,-818.626920700073,36.05126953125
114.49833333333333,78.191047668457,-818.685758590698,36.06591796875
114.5,78.2078170776367,-818.745267868042,36.0791015625
114.50166666666667,78.2245941162109,-818.805448532104,36.090087890625
114.50333333333333,78.241340637207,-818.865873336792,36.109130859375
114.505,78.2581253051758,-818.926359176636,36.138427734375
114.50666666666666,78.2748870849609,-818.987272262573,36.1728515625
114.50833333333334,78.2916488647461,-819.049039840698,36.201416015625
114.51,78.3084182739258,-819.111051559448,36.214599609375
114.51166666666667,78.3251800537109,-819.172452926636,36.221923828125
114.51333333333334,78.3419418334961,-819.232755661011,36.240966796875
114.515,78.3587265014648,-819.292203903198,36.274658203125
114.51666666666667,78.37548828125,-819.350980758667,36.301025390625
114.51833333333333,78.3922500610352,-819.409208297729,36.29736328125
114.52,78.4090194702148,-819.467557907104,36.275390625
114.52166666666666,78.42578125,-819.526762008667,36.2578125
114.52333333333333,78.4425277709961,-819.586515426636,36.258544921875
114.525,78.4592971801758,-819.646268844604,36.2724609375
114.52666666666667,78.4760589599609,-819.706388473511,36.29150390625
114.52833333333334,78.492805480957,-819.767362594604,36.3046875
114.53,78.5095748901367,-819.828947067261,36.301025390625
114.53166666666667,78.5263366699219,-819.890226364136,36.281982421875
114.53333333333333,78.543098449707,-819.951017379761,36.25634765625
114.535,78.5598678588867,-820.011320114136,36.240234375
114.53666666666666,78.5766296386719,-820.070829391479,36.248291015625
114.53833333333333,78.593391418457,-820.130155563354,36.28564453125
114.54,78.6101455688477,-820.190092086792,36.331787109375
114.54166666666667,78.6269073486328,-820.250699996948,36.3603515625
114.54333333333334,78.643669128418,-820.311429977417,36.364013671875
114.545,78.6604080200195,-820.372343063354,36.361083984375
114.54666666666667,78.6771697998047,-820.433134078979,36.36181640625
114.54833333333333,78.6939163208008,-820.493375778198,36.352294921875
114.55,78.7106704711914,-820.552762985229,36.3134765625
114.55166666666666,78.7274169921875,-820.611417770386,36.25927734375
114.55333333333333,78.7441635131836,-820.670743942261,36.220458984375
114.555,78.7609176635742,-820.732206344604,36.207275390625
114.55666666666667,78.7776641845703,-820.795682907104,36.2080078125
114.55833333333334,78.7944183349609,-820.858976364136,36.2197265625
114.56,78.811164855957,-820.919950485229,36.24169921875
114.56166666666667,78.8279266357422,-820.979337692261,36.26220703125
114.56333333333333,78.8446655273438,-821.039213180542,36.26513671875
114.565,78.8614120483398,-821.100431442261,36.25927734375
114.56666666666666,78.8781585693359,-821.162137985229,36.264404296875
114.56833333333333,78.8949127197266,-821.223661422729,36.279052734375
114.57,78.9116744995117,-821.285184860229,36.28125
114.57166666666667,78.9284057617188,-821.346708297729,36.262939453125
114.57333333333334,78.9451599121094,-821.407865524292,36.233642578125
114.575,78.9619064331055,-821.468168258667,36.20361328125
114.57666666666667,78.978645324707,-821.528043746948,36.18603515625
114.57833333333333,78.9953918457031,-821.588651657104,36.234375
114.58,79.0121383666992,-821.650724411011,36.3017578125
114.58166666666666,79.0288772583008,-821.713407516479,36.359619140625
114.58333333333333,79.0456237792969,-821.775297164917,36.413818359375
114.585,79.062370300293,-821.835783004761,36.46728515625
114.58666666666667,79.0791244506836,-821.895963668823,36.51416015625
114.58833333333334,79.0958709716797,-821.956510543823,36.56396484375
114.59,79.1126098632813,-822.016630172729,36.62548828125
114.59166666666667,79.1293716430664,-822.075162887573,36.696533203125
114.59333333333333,79.1461029052734,-822.132658004761,36.76611328125
114.595,79.1628723144531,-822.190824508667,36.813720703125
114.59666666666666,79.1796035766602,-822.250028610229,36.822509765625
114.59833333333333,79.1963348388672,-822.309537887573,36.791015625
114.6,79.2130889892578,-822.369291305542,36.746337890625
114.60166666666667,79.2298202514648,-822.429349899292,36.718505859375
114.60333333333334,79.2465667724609,-822.489408493042,36.706787109375
114.605,79.2633209228516,-822.548856735229,36.69287109375
114.60666666666667,79.2800674438477,-822.608121871948,36.662109375
114.60833333333333,79.2968215942383,-822.668302536011,36.6181640625
114.61,79.3135681152344,-822.729642868042,36.56689453125
114.61166666666666,79.3302993774414,-822.790800094604,36.507568359375
114.61333333333333,79.3470687866211,-822.850858688354,36.444580078125
114.615,79.3638153076172,-822.909696578979,36.39111328125
114.61666666666666,79.3805770874023,-822.967985153198,36.3603515625
114.61833333333334,79.397331237793,-823.026823043823,36.346435546875
114.62,79.4140930175781,-823.090360641479,36.334716796875
114.62166666666667,79.4308547973633,-823.155302047729,36.321533203125
114.62333333333333,79.4476089477539,-823.220060348511,36.321533203125
114.625,79.4643707275391,-823.285184860229,36.33837890625
114.62666666666667,79.4811172485352,-823.350370407104,36.35888671875
114.62833333333333,79.4978866577148,-823.415189743042,36.352294921875
114.63,79.5146484375,-823.480131149292,36.315673828125
114.63166666666666,79.5313949584961,-823.545499801636,36.277587890625
114.63333333333334,79.5481643676758,-823.610807418823,36.2666015625
114.635,79.56494140625,-823.675260543823,36.276123046875
114.63666666666667,79.5817031860352,-823.738554000854,36.28564453125
114.63833333333334,79.5984573364258,-823.800748825073,36.296630859375
114.64,79.6152191162109,-823.861600875854,36.322265625
114.64166666666667,79.631965637207,-823.921171188354,36.36328125
114.64333333333333,79.6487350463867,-823.979825973511,36.421875
114.645,79.6654968261719,-824.038236618042,36.492919921875
114.64666666666666,79.682243347168,-824.096952438354,36.5654296875
114.64833333333333,79.6990127563477,-824.155607223511,36.6181640625
114.65,79.7157592773438,-824.213651657104,36.64013671875
114.65166666666667,79.7325057983398,-824.270902633667,36.64453125
114.65333333333334,79.7492752075195,-824.327482223511,36.655517578125
114.655,79.7660217285156,-824.383756637573,36.6767578125
114.65666666666667,79.7827835083008,-824.440458297729,36.699462890625
114.65833333333333,79.7995529174805,-824.498197555542,36.717041015625
114.66,79.8163146972656,-824.556913375854,36.72802734375
114.66166666666666,79.8330764770508,-824.616544723511,36.696533203125
114.66333333333333,79.8498306274414,-824.677518844604,36.67236328125
114.665,79.8665924072266,-824.740201950073,36.665771484375
114.66666666666667,79.8833389282227,-824.803495407104,36.65185546875
114.66833333333334,79.9001083374023,-824.865690231323,36.621826171875
114.67,79.9168701171875,-824.925321578979,36.58154296875
114.67166666666667,79.9336166381836,-824.982816696167,36.526611328125
114.67333333333333,79.9503707885742,-825.039762496948,36.451171875
114.675,79.9671325683594,-825.097379684448,36.36181640625
114.67666666666666,79.98388671875,-825.155668258667,36.281982421875
114.67833333333333,80.0006484985352,-825.214628219604,36.22998046875
114.68,80.0173950195313,-825.274747848511,36.210205078125
114.68166666666667,80.0341644287109,-825.336393356323,36.21826171875
114.68333333333334,80.0509262084961,-825.399564743042,36.23876953125
114.685,80.0676879882813,-825.464506149292,36.258544921875
114.68666666666667,80.0844573974609,-825.530485153198,36.27685546875
114.68833333333333,80.1012191772461,-825.595975875854,36.299560546875
114.69,80.1179809570313,-825.659635543823,36.331787109375
114.69166666666666,80.1347427368164,-825.721647262573,36.37060546875
114.69333333333333,80.151496887207,-825.783353805542,36.41748046875
114.695,80.1682739257813,-825.845426559448,36.4775390625
114.69666666666667,80.1850357055664,-825.907255172729,36.54638671875
114.69833333333334,80.2018203735352,-825.967985153198,36.609375
114.7,80.2185821533203,-826.027738571167,36.65771484375
114.70166666666667,80.2353439331055,-826.087491989136,36.690673828125
114.70333333333333,80.2521133422852,-826.148405075073,36.709716796875
114.705,80.2688751220703,-826.211332321167,36.714111328125
114.70666666666666,80.2856521606445,-826.275541305542,36.700927734375
114.70833333333333,80.3024215698242,-826.339506149292,36.68701171875
114.71,80.3191833496094,-826.402189254761,36.69873046875
114.71166666666667,80.3359451293945,-826.463651657104,36.75146484375
114.71333333333334,80.3527145385742,-826.524015426636,36.829833984375
114.715,80.3694763183594,-826.583097457886,36.906005859375
114.71666666666667,80.3862228393555,-826.640958786011,36.9755859375
114.71833333333333,80.4029769897461,-826.698759078979,37.059814453125
114.72,80.4197387695313,-826.757719039917,37.165283203125
114.72166666666666,80.4365005493164,-826.818265914917,37.2685546875
114.72333333333333,80.4532699584961,-826.879789352417,37.34619140625
114.725,80.4700317382813,-826.941068649292,37.398193359375
114.72666666666667,80.4868087768555,-827.001371383667,37.43408203125
114.72833333333334,80.5035629272461,-827.061307907104,37.464111328125
114.73,80.5203399658203,-827.121915817261,37.496337890625
114.73166666666667,80.5370864868164,-827.183256149292,37.538818359375
114.73333333333333,80.5538711547852,-827.244535446167,37.58203125
114.735,80.5706329345703,-827.305692672729,37.609130859375
114.73666666666666,80.5873947143555,-827.367277145386,37.616455078125
114.73833333333333,80.6041641235352,-827.429288864136,37.625244140625
114.74,80.6209259033203,-827.491239547729,37.656005859375
114.74166666666666,80.6377029418945,-827.553007125854,37.69921875
114.74333333333334,80.6544647216797,-827.614469528198,37.726318359375
114.745,80.6712341308594,-827.675687789917,37.72119140625
114.74666666666667,80.6879959106445,-827.737028121948,37.691162109375
114.74833333333333,80.7047729492188,-827.798612594604,37.66259765625
114.75,80.7215423583984,-827.860746383667,37.65966796875
114.75166666666667,80.7383193969727,-827.923917770386,37.6875
114.75333333333333,80.7550811767578,-827.987943649292,37.735107421875
114.755,80.7718505859375,-828.051969528198,37.799560546875
114.75666666666666,80.7886276245117,-828.115262985229,37.887451171875
114.75833333333334,80.8054046630859,-828.178678512573,38.004638671875
114.76,80.8221740722656,-828.243986129761,38.133544921875
114.76166666666667,80.8389511108398,-828.311735153198,38.246337890625
114.76333333333334,80.8557281494141,-828.380460739136,38.328369140625
114.765,80.8725051879883,-828.448575973511,38.38916015625
114.76666666666667,80.889274597168,-828.516080856323,38.448486328125
114.76833333333333,80.9060516357422,-828.584012985229,38.521728515625
114.77,80.9228134155273,-828.652494430542,38.60595703125
114.77166666666666,80.9395980834961,-828.720670700073,38.689453125
114.77333333333333,80.9563751220703,-828.787870407104,38.759765625
114.775,80.9731521606445,-828.853483200073,38.816162109375
114.77666666666667,80.9899215698242,-828.917448043823,38.861572265625
114.77833333333334,81.0066986083984,-828.980131149292,38.899658203125
114.78,81.0234756469727,-829.042692184448,38.939208984375
114.78166666666667,81.0402374267578,-829.105985641479,38.994140625
114.78333333333333,81.0570068359375,-829.169340133667,39.0703125
114.785,81.0737686157227,-829.231351852417,39.1611328125
114.78666666666666,81.0905456542969,-829.291837692261,39.252685546875
114.78833333333333,81.1073150634766,-829.352262496948,39.33251953125
114.79,81.1240768432617,-829.414091110229,39.3984375
114.79166666666667,81.1408386230469,-829.477811813354,39.448974609375
114.79333333333334,81.1576232910156,-829.542814254761,39.485595703125
114.795,81.1743850708008,-829.608243942261,39.52294921875
114.79666666666667,81.191162109375,-829.673978805542,39.58447265625
114.79833333333333,81.2079391479492,-829.740385055542,39.67822265625
114.8,81.224739074707,-829.808012008667,39.785888671875
114.80166666666666,81.2415161132813,-829.876554489136,39.873046875
114.80333333333333,81.2582931518555,-829.944913864136,39.923583984375
114.805,81.2750625610352,-830.012296676636,39.951416015625
114.80666666666667,81.2918243408203,-830.078886032104,39.9755859375
114.80833333333334,81.3086013793945,-830.145109176636,39.995361328125
114.81,81.3253707885742,-830.211515426636,39.992431640625
114.81166666666667,81.3421325683594,-830.278470993042,39.961669921875
114.81333333333333,81.3589096069336,-830.346036911011,39.920654296875
114.815,81.3756866455078,-830.413236618042,39.886962890625
114.81666666666666,81.3924713134766,-830.479215621948,39.87451171875
114.81833333333333,81.4092636108398,-830.544157028198,39.894287109375
114.82,81.4260406494141,-830.608915328979,39.948486328125
114.82166666666667,81.4428253173828,-830.674222946167,40.017333984375
114.82333333333334,81.459602355957,-830.740751266479,40.078125
114.825,81.4763946533203,-830.808866500854,40.131591796875
114.82666666666667,81.4931564331055,-830.877897262573,40.1923828125
114.82833333333333,81.5099563598633,-830.946744918823,40.26416015625
114.83,81.5267333984375,-831.014738082886,40.3359375
114.83166666666666,81.5435104370117,-831.081815719604,40.400390625
114.83333333333333,81.5602798461914,-831.148160934448,40.461181640625
114.835,81.5770568847656,-831.214384078979,40.527099609375
114.83666666666667,81.5938186645508,-831.281522750854,40.600341796875
114.83833333333334,81.6105880737305,-831.350675582886,40.670654296875
114.84,81.6273498535156,-831.421781539917,40.72119140625
114.84166666666667,81.6441268920898,-831.494169235229,40.74169921875
114.84333333333333,81.6609039306641,-831.566740036011,40.74609375
114.845,81.6776733398438,-831.638700485229,40.761474609375
114.84666666666666,81.6944351196289,-831.709745407104,40.802490234375
114.84833333333333,81.711181640625,-831.779874801636,40.859619140625
114.85,81.7279663085938,-831.849027633667,40.918212890625
114.85166666666667,81.7447280883789,-831.916715621948,40.9775390625
114.85333333333334,81.7614898681641,-831.982633590698,41.04931640625
114.855,81.7782745361328,-832.047391891479,41.129150390625
114.85666666666667,81.795036315918,-832.111783981323,41.21044921875
114.85833333333333,81.8118133544922,-832.176359176636,41.291015625
114.86,81.8285827636719,-832.241971969604,41.373046875
114.86166666666666,81.845329284668,-832.309171676636,41.45947265625
114.86333333333333,81.8620910644531,-832.377470016479,41.548828125
114.865,81.8788452148438,-832.445829391479,41.627197265625
114.86666666666666,81.8956069946289,-832.513639450073,41.681396484375
114.86833333333334,81.9123687744141,-832.580717086792,41.716552734375
114.87,81.9291381835938,-832.647184371948,41.7509765625
114.87166666666667,81.945915222168,-832.713590621948,41.7919921875
114.87333333333333,81.9626770019531,-832.780790328979,41.83447265625
114.875,81.9794540405273,-832.849576950073,41.8740234375
114.87666666666667,81.996223449707,-832.920072555542,41.912109375
114.87833333333333,82.0129699707031,-832.991605758667,41.950927734375
114.88,82.0297470092773,-833.063199996948,41.984619140625
114.88166666666666,82.046516418457,-833.133817672729,42.008056640625
114.88333333333334,82.0632781982422,-833.203153610229,42.017578125
114.885,82.0800552368164,-833.272062301636,42.016845703125
114.88666666666667,82.0968246459961,-833.341703414917,42.009521484375
114.88833333333334,82.1136016845703,-833.412504196167,41.99560546875
114.89,82.1303787231445,-833.483854293823,41.982421875
114.89166666666667,82.1471481323242,-833.554960250854,41.9765625
114.89333333333333,82.1639251708984,-833.626310348511,41.986083984375
114.895,82.1807022094727,-833.699247360229,42.008056640625
114.89666666666666,82.1974792480469,-833.773466110229,42.034423828125
114.89833333333333,82.2142639160156,-833.847440719604,42.062255859375
114.9,82.2310409545898,-833.920133590698,42.087158203125
114.90166666666667,82.247802734375,-833.991910934448,42.099609375
114.90333333333334,82.2645874023438,-834.063871383667,42.091552734375
114.905,82.281364440918,-834.136625289917,42.072509765625
114.90666666666667,82.2981262207031,-834.209684371948,42.06005859375
114.90833333333333,82.3149108886719,-834.282316207886,42.069580078125
114.91,82.331672668457,-834.354276657104,42.112060546875
114.91166666666666,82.3484649658203,-834.425992965698,42.1875
114.91333333333333,82.3652267456055,-834.497404098511,42.28271484375
114.915,82.3820114135742,-834.568021774292,42.369873046875
114.91666666666667,82.3988037109375,-834.637662887573,42.421142578125
114.91833333333334,82.4155960083008,-834.707059860229,42.4306640625
114.92,82.432373046875,-834.777433395386,42.410888671875
114.92166666666667,82.4491577148438,-834.849393844604,42.381591796875
114.92333333333333,82.465950012207,-834.922452926636,42.35595703125
114.925,82.4827117919922,-834.995634078979,42.334716796875
114.92666666666666,82.4994964599609,-835.068143844604,42.31201171875
114.92833333333333,82.5162734985352,-835.139493942261,42.290771484375
114.93,82.5330505371094,-835.209379196167,42.28564453125
114.93166666666667,82.5498275756836,-835.278409957886,42.303955078125
114.93333333333334,82.5666122436523,-835.347074508667,42.33837890625
114.935,82.5833892822266,-835.415555953979,42.368408203125
114.93666666666667,82.6001815795898,-835.483304977417,42.37646484375
114.93833333333333,82.6169815063477,-835.550260543823,42.369873046875
114.94,82.6337585449219,-835.616971969604,42.372802734375
114.94166666666666,82.6505355834961,-835.683622360229,42.405029296875
114.94333333333333,82.6673126220703,-835.750272750854,42.460693359375
114.945,82.6840972900391,-835.816801071167,42.515625
114.94666666666667,82.7008895874023,-835.883512496948,42.56103515625
114.94833333333334,82.7176818847656,-835.950834274292,42.602783203125
114.95,82.7344589233398,-836.019437789917,42.638671875
114.95166666666667,82.7512588500977,-836.090055465698,42.664306640625
114.95333333333333,82.7680358886719,-836.162809371948,42.6826171875
114.955,82.7848281860352,-836.237150192261,42.71337890625
114.95666666666666,82.8016128540039,-836.311613082886,42.768310546875
114.95833333333333,82.8183898925781,-836.384672164917,42.841552734375
114.96,82.8351669311523,-836.455961227417,42.907470703125
114.96166666666667,82.8519287109375,-836.525846481323,42.944091796875
114.96333333333334,82.8687286376953,-836.594999313354,42.94482421875
114.965,82.8855056762695,-836.663480758667,42.91259765625
114.96666666666667,82.9022674560547,-836.731046676636,42.859130859375
114.96833333333333,82.9190673828125,-836.798063278198,42.802001953125
114.97,82.9358291625977,-836.865934371948,42.766845703125
114.97166666666666,82.9526062011719,-836.936307907104,42.76904296875
114.97333333333333,82.9693832397461,-837.009183883667,42.796875
114.975,82.9861679077148,-837.083158493042,42.8349609375
114.97666666666667,83.0029449462891,-837.157011032104,42.87451171875
114.97833333333334,83.0197219848633,-837.230619430542,42.91845703125
114.98,83.036506652832,-837.304288864136,42.9638671875
114.98166666666667,83.0532836914063,-837.378507614136,43.001220703125
114.98333333333333,83.0700607299805,-837.453886032104,43.0400390625
114.985,83.0868377685547,-837.530302047729,43.089111328125
114.98666666666666,83.1036224365234,-837.606840133667,43.1455078125
114.98833333333333,83.1203842163086,-837.683378219604,43.1865234375
114.99,83.1371612548828,-837.759916305542,43.19677734375
114.99166666666666,83.1539306640625,-837.835538864136,43.177734375
114.99333333333334,83.1706924438477,-837.909635543823,43.14404296875
114.995,83.1874694824219,-837.982877731323,43.114013671875
114.99666666666667,83.2042236328125,-838.056852340698,43.096435546875
114.99833333333333,83.2209854125977,-838.132047653198,43.0869140625
115,83.2377471923828,-838.207792282104,43.07958984375
115.00166666666667,83.2545318603516,-838.282682418823,43.072265625
115.00333333333333,83.2712783813477,-838.356107711792,43.072265625
115.005,83.2880401611328,-838.428129196167,43.07958984375
115.00666666666666,83.3048095703125,-838.498502731323,43.093505859375
115.00833333333334,83.3215866088867,-838.567228317261,43.124267578125
115.01,83.3383483886719,-838.634977340698,43.175537109375
115.01166666666667,83.3551254272461,-838.703397750854,43.229736328125
115.01333333333334,83.3718948364258,-838.773466110229,43.25244140625
115.015,83.3886566162109,-838.844816207886,43.2333984375
115.01666666666667,83.4054336547852,-838.916654586792,43.19091796875
115.01833333333333,83.4222030639648,-838.988431930542,43.1455078125
115.02,83.43896484375,-839.059843063354,43.105224609375
115.02166666666666,83.4557418823242,-839.130582809448,43.06787109375
115.02333333333333,83.4725112915039,-839.200407028198,43.0283203125
115.025,83.4892730712891,-839.270292282104,42.97998046875
115.02666666666667,83.5060348510742,-839.341032028198,42.92578125
115.02833333333334,83.5228042602539,-839.412260055542,42.87451171875
115.03,83.5395660400391,-839.482389450073,42.8173828125
115.03166666666667,83.5563430786133,-839.550565719604,42.746337890625
115.03333333333333,83.573127746582,-839.617582321167,42.673828125
115.035,83.5898895263672,-839.685392379761,42.615234375
115.03666666666666,83.6066513061523,-839.755643844604,42.567626953125
115.03833333333333,83.6234283447266,-839.828519821167,42.5126953125
115.04,83.6401977539063,-839.902189254761,42.4541015625
115.04166666666667,83.6569595336914,-839.974637985229,42.412353515625
115.04333333333334,83.6737365722656,-840.045316696167,42.404296875
115.045,83.6905059814453,-840.115201950073,42.424072265625
115.04666666666667,83.7072830200195,-840.184965133667,42.4599609375
115.04833333333333,83.7240600585938,-840.254606246948,42.51416015625
115.05,83.7408294677734,-840.324735641479,42.591796875
115.05166666666666,83.7576065063477,-840.396024703979,42.68701171875
115.05333333333333,83.7743682861328,-840.468412399292,42.77783203125
115.055,83.7911376953125,-840.540678024292,42.850341796875
115.05666666666667,83.8078994750977,-840.611967086792,42.914794921875
115.05833333333334,83.8246612548828,-840.682401657104,42.9873046875
115.06,83.841438293457,-840.752470016479,43.0751953125
115.06166666666667,83.8582077026367,-840.822721481323,43.168212890625
115.06333333333333,83.8749694824219,-840.893278121948,43.248046875
115.065,83.891716003418,-840.964200973511,43.30224609375
115.06666666666666,83.9085006713867,-841.035551071167,43.32275390625
115.06833333333333,83.9252624511719,-841.107450485229,43.318359375
115.07,83.942024230957,-841.179716110229,43.3154296875
115.07166666666667,83.9588088989258,-841.251493453979,43.348388671875
115.07333333333334,83.9755706787109,-841.322111129761,43.434814453125
115.075,83.9923324584961,-841.391691207886,43.55419921875
115.07666666666667,84.0091323852539,-841.460905075073,43.656005859375
115.07833333333333,84.0259094238281,-841.530179977417,43.695556640625
115.08,84.0426864624023,-841.599576950073,43.6611328125
115.08166666666666,84.0594787597656,-841.669889450073,43.57763671875
115.08333333333333,84.0762634277344,-841.742155075073,43.494873046875
115.085,84.0930404663086,-841.816373825073,43.4560546875
115.08666666666667,84.1098175048828,-841.891447067261,43.47216796875
115.08833333333334,84.1266021728516,-841.966459274292,43.52490234375
115.09,84.1434097290039,-842.041349411011,43.59228515625
115.09166666666667,84.1601867675781,-842.116544723511,43.653076171875
115.09333333333333,84.1769638061523,-842.192228317261,43.693359375
115.095,84.1937484741211,-842.268217086792,43.711669921875
115.09666666666666,84.2105255126953,-842.344327926636,43.7138671875
115.09833333333333,84.2273025512695,-842.421049118042,43.704345703125
115.1,84.2440795898438,-842.498929977417,43.69775390625
115.10166666666667,84.2608795166016,-842.578031539917,43.71826171875
115.10333333333334,84.2776565551758,-842.657194137573,43.7724609375
115.105,84.2944488525391,-842.734586715698,43.8427734375
115.10666666666667,84.3112335205078,-842.808927536011,43.89697265625
115.10833333333333,84.328010559082,-842.880521774292,43.918212890625
115.11,84.3448028564453,-842.950895309448,43.915283203125
115.11166666666666,84.3615798950195,-843.021879196167,43.910888671875
115.11333333333333,84.3783798217773,-843.094755172729,43.922607421875
115.115,84.3951568603516,-843.170133590698,43.94970703125
115.11666666666666,84.4119491577148,-843.247098922729,43.98486328125
115.11833333333334,84.4287261962891,-843.323392868042,44.025146484375
115.12,84.4455261230469,-843.396940231323,44.07275390625
115.12166666666667,84.4623336791992,-843.466947555542,44.1298828125
115.12333333333333,84.4791259765625,-843.533658981323,44.185546875
115.125,84.4959182739258,-843.599210739136,44.22802734375
115.12666666666667,84.5127182006836,-843.666654586792,44.253662109375
115.12833333333333,84.5295104980469,-843.737882614136,44.2646484375
115.13,84.5463027954102,-843.812040328979,44.253662109375
115.13166666666666,84.5630950927734,-843.887296676636,44.217041015625
115.13333333333334,84.5798950195313,-843.962491989136,44.16943359375
115.135,84.5966873168945,-844.037137985229,44.1298828125
115.13666666666667,84.6134948730469,-844.111051559448,44.101318359375
115.13833333333334,84.6303024291992,-844.183500289917,44.07275390625
115.14,84.6471176147461,-844.253995895386,44.0302734375
115.14166666666667,84.6639251708984,-844.323881149292,43.972412109375
115.14333333333333,84.6807174682617,-844.395658493042,43.910888671875
115.145,84.6975250244141,-844.470426559448,43.86767578125
115.14666666666666,84.7143173217773,-844.546842575073,43.868408203125
115.14833333333333,84.7311172485352,-844.622282028198,43.92041015625
115.15,84.7479248046875,-844.695402145386,44.004638671875
115.15166666666667,84.7647171020508,-844.767057418823,44.091064453125
115.15333333333334,84.7815093994141,-844.838956832886,44.162109375
115.155,84.7983245849609,-844.911710739136,44.215576171875
115.15666666666667,84.8151168823242,-844.984586715698,44.255126953125
115.15833333333333,84.8319244384766,-845.057096481323,44.28662109375
115.16,84.8487319946289,-845.129667282104,44.328369140625
115.16166666666666,84.8655166625977,-845.202909469604,44.395751953125
115.16333333333333,84.8823089599609,-845.277067184448,44.49169921875
115.165,84.8991012573242,-845.352018356323,44.612548828125
115.16666666666667,84.9158935546875,-845.427824020386,44.73486328125
115.16833333333334,84.9326934814453,-845.504179000854,44.822021484375
115.17,84.9495010375977,-845.580167770386,44.845458984375
115.17166666666667,84.9662933349609,-845.654264450073,44.811767578125
115.17333333333333,84.9830856323242,-845.726102828979,44.757568359375
115.175,84.9998779296875,-845.797330856323,44.725341796875
115.17666666666666,85.0166778564453,-845.869718551636,44.737060546875
115.17833333333333,85.0334701538086,-845.943326950073,44.78466796875
115.18,85.0502624511719,-846.017057418823,44.85205078125
115.18166666666667,85.0670547485352,-846.090238571167,44.928955078125
115.18333333333334,85.083854675293,-846.163297653198,44.997802734375
115.185,85.1006469726563,-846.237272262573,45.03369140625
115.18666666666667,85.1174392700195,-846.312833786011,45.024169921875
115.18833333333333,85.1342315673828,-846.390287399292,44.980224609375
115.19,85.1510314941406,-846.468961715698,44.942138671875
115.19166666666666,85.1678085327148,-846.547574996948,44.94140625
115.19333333333333,85.1846008300781,-846.625150680542,44.97216796875
115.195,85.2014083862305,-846.702054977417,45.008056640625
115.19666666666667,85.2182083129883,-846.779386520386,45.035888671875
115.19833333333334,85.2350006103516,-846.858060836792,45.06591796875
115.2,85.2517929077148,-846.937650680542,45.1083984375
115.20166666666667,85.2685852050781,-847.017423629761,45.15966796875
115.20333333333333,85.2853851318359,-847.096586227417,45.2080078125
115.205,85.3021774291992,-847.174589157104,45.235107421875
115.20666666666666,85.3189697265625,-847.251371383667,45.224853515625
115.20833333333333,85.3357467651367,-847.327116012573,45.167724609375
115.21,85.3525466918945,-847.401823043823,45.076904296875
115.21166666666667,85.3693237304688,-847.475004196167,44.98974609375
115.21333333333334,85.386100769043,-847.546354293823,44.946533203125
115.215,85.4029006958008,-847.617094039917,44.95751953125
115.21666666666667,85.419677734375,-847.689603805542,44.987548828125
